
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[04:51:20.000 --> 04:51:39.000]   We looked at 62 total titles, 62, and again, that was not from E.L.A.R. in the fall, that was for AP Lang and LIT, and for aspire academy grades 6 through 12, and so we examined 62 titles, and of those 62, 57 are moving forward to the parents, with those five, again.
[04:51:39.000 --> 04:51:46.000]   That we know about which we've received in consistent data, and so we want to take another look at those.
[04:51:46.000 --> 04:51:47.000]   Thank you.
[04:51:47.000 --> 04:52:00.000]   Thank you for being responsive, this was clear, it was concise, it's easy to understand, it, it, I just think it's extremely helpful.
[04:52:00.000 --> 04:52:12.000]   So, thank you very much, because I think that this is going to help our community, kind of, just get some trust and face back in, you know, to how the processes work and stuff like that.
[04:52:12.000 --> 04:52:14.000]   So, thank you very much, so, great job.
[04:52:14.000 --> 04:52:15.000]   Thank you.
[04:52:15.000 --> 04:52:16.000]   Anybody else?
[04:52:16.000 --> 04:52:17.000]   Oh, quick, Casey.
[04:52:17.000 --> 04:52:25.000]   Yeah, again, I want to reiterate what Shannon said, just thank you for your hard work, thank you for listening to feedback from the parents and the community.
[04:52:25.000 --> 04:52:28.000]   Really good job, great presentation, appreciate it.
[04:52:28.000 --> 04:52:29.000]   Thank you.
[04:52:29.000 --> 04:52:37.000]   So, do you have a question on, a couple of questions, so you mentioned on page 173, it's a parent book review meetings.
[04:52:37.000 --> 04:52:53.000]   May 17th for AP English, May 18th for secondary as part of English, you're going to have two meetings in each day, like, because I know one of the comments from the first semester review was that people didn't have the chance to participate, they worked.
[04:52:53.000 --> 04:52:56.000]   I don't know if that's what you guys are considering.
[04:52:56.000 --> 04:53:00.000]   Yes, that might be another time to have the rhyme where I'm asking for time and a half.
[04:53:00.000 --> 04:53:01.000]   Okay.
[04:53:01.000 --> 04:53:03.000]   You can ask.
[04:53:03.000 --> 04:53:06.000]   And James, yeah, not at the meetings, I won't be working.
[04:53:06.000 --> 04:53:08.000]   Yes, sir, excellent question.
[04:53:08.000 --> 04:53:14.000]   So, on May 17th, which is a Tuesday, parents have received information about this,
[04:53:14.000 --> 04:53:24.000]   if parents are listening at this hour, the email came from Skyward, but on May 17th, that's where, um, parents of AP students can come.
[04:53:24.000 --> 04:53:32.000]   There is an evening meeting that will start at 5.30, and again, that's going to need to be a little bit shorter, we're keeping all day for the day time meeting.
[04:53:32.000 --> 04:53:44.000]   And then on Wednesday, May 18th, that will be for the, the secondary as fire titles, again with the same schedule, all day for those who can come during the day, and a 5.30 start for the evening meeting.
[04:53:44.000 --> 04:53:53.000]   It would be helpful if parents didn't call and go as, I mean, they could come and go, but we have as presentation that we're planning to do at the beginning.
[04:53:53.000 --> 04:54:02.000]   Or we can explain the process again to parents who haven't had the luxury of listening to this tonight, and also again to discuss parts of the AP literature exam.
[04:54:02.000 --> 04:54:14.000]   So I think it would be helpful that the parents could come and hear that initial presentation, and then they are going to be free to wander, if you will, with the information that we have provided.
[04:54:14.000 --> 04:54:24.000]   Is there anything that you would like to add?
[04:54:24.000 --> 04:54:34.000]   I have a more question on the, on the, you mentioned secondary as fire English courses, but what about secondary English courses, like not as fire, but are we also looking at those later or not?
[04:54:34.000 --> 04:54:51.000]   Yes, so we are looking at when we've already made our decisions for moving into the fall, so we're working on those curriculum revisions based off of that feedback, but also we're hoping to make this, like Dr. Leslie said, an annual review process, and that will continue.
[04:54:51.000 --> 04:55:01.000]   And so we'll go into the fall, and our new ELA, our director started today, and we will go into the fall in preparation for the spring books with a similar process.
[04:55:01.000 --> 04:55:10.000]   Okay, I'll call it a higher question. No, which is to say, I got my survey today, I will be there the 17th and 8th 30 so thank you very much.
[04:55:10.000 --> 04:55:21.000]   It was a great letter, it gave us the ideas actual listed books that we could prep read pre read, I think I brought them all but ready, so thank you.
[04:55:21.000 --> 04:55:42.000]   So I'm going to make sure I hurt what you were saying correctly, so it sounded to me, Dr. Leslie, that it would actually be good for parents of any AP English parent to come in here, because it sounds like we'll also get information on the structure of the AP class.
[04:55:42.000 --> 04:55:54.000]   Specifically related to the AP literature exam, right, yes, talk all day about the class and I know that's not why the parents are there, right, right, so it would be about the AP exam, yes, ma'am.
[04:55:54.000 --> 04:55:58.000]   Well, or about the AP class about the class.
[04:55:58.000 --> 04:56:21.000]   So, academic booster club at Grand High School, we try to have an AP teacher breakfast begins school year parents get to come in get to hear about each as many of the classes we can fit in, but I'm wondering if the sounds like parents will be able to get maybe a little bit better feel for what that, especially the AP literature class looks like.
[04:56:21.000 --> 04:56:42.000]   So, again, I think if we are looking at, you know, books that are going to be an AP course, and the purpose of those books in an AP course is to prepare students for the kind of reading that they're going to have, you know, in college, and also many of our students we know that there's high value on advanced academics and AP scores in the district.
[04:56:42.000 --> 04:57:08.000]   So, again, with students grappling with these sophisticated texts, hopefully prepare them to at least pass if not more than pass that AP exam, and so, because of that I think, again, we don't want to make the first part of the meeting too lengthy, but I think it gives helpful context for this conversation about these literary pieces for us to share, just, you know, a glimpse of an AP exam.
[04:57:08.000 --> 04:57:26.000]   Yeah, so, okay, that's where I was going with that is because, I mean, if the kids are going to spend the entire year in the AP class, you know, hopefully they'll get the credit, I mean, in our house, getting the credit and actually taking it isn't quite the, we're looking for the rigor.
[04:57:26.000 --> 04:57:42.000]   How is this process going to work in, though, with how the AP sets up their curriculum for the next year going forward? Like, do you already know what the novels will be for next year's, I mean, as AP already said that, because they do a lot of tweaking over the summer.
[04:57:42.000 --> 04:57:44.000]   How is all that kind of kind of mesh out?
[04:57:44.000 --> 04:57:50.000]   I mean, they do do a lot of tweaking based on the skills that the students need to excel on those exams.
[04:57:50.000 --> 04:58:09.000]   We know that a lot of those basic skills are there, and so we are able to do those tweaks. And again, I'll just use an example like Wuthering Heights. I mean, some students may not want to read it, but if they will, or like, a tale of two cities, which is one that I loved, if you can get kids into that book, they will love it.
[04:58:09.000 --> 04:58:38.000]   And because the text is so rich with a with a sentence structure with a with a word choice with a syntax with the the way that text like that grapple with what we English teacher types called a human condition, they are prepared to be successful on that, on that exam is prepared as we can make because it's one day, you know, one moment, one moment in time that exam, but, again, that's why we think the exam would be important.
[04:58:38.000 --> 04:58:43.000]   It's sort of frame that context for for the kind of reading that the kids do in these classes.
[04:58:43.000 --> 04:58:52.000]   Okay. And I guess probably the only other comment I will make is that I would hope that people remember secondary means six through 12, not just high school.
[04:58:52.000 --> 04:59:02.000]   Yes. So for aspire, it was grade six through 12, but for AP, it was 11th and 12 AP line, and when you take AP, yes, yeah.
[04:59:02.000 --> 04:59:15.000]   So I know this was a lot of work. I really appreciate. I mean, everybody just said the same thing, Casey, Louis, Shannon, Colle and I know everybody was listening. This was all our work, we really appreciate the word that you guys did.
[04:59:15.000 --> 04:59:25.000]   And, you know, we listen to the community and you guys are doing amazing job. So thank you so much. And sorry for keeping on this slide to give you the slides.
[04:59:25.000 --> 04:59:33.000]   Okay. We move on to the next item that you know, it's review, trustees, continuing education credit hours as of April 25th.
[04:59:33.000 --> 04:59:42.000]   I would say at 1152, the enthusiasm, Dr. Leslie, you have for a tale of two cities. It's very impressive.
[04:59:42.000 --> 04:59:48.000]   Very impressive. You're in the right job, girl. That's awesome. Yes.
[04:59:48.000 --> 05:00:09.000]   Trustee has to complete continuing education required by the State Board of Education, and the minutes of the last regular meeting of the Board of Trustees held for an election of trustees must reflect whether each trustee has met for his deficient in meeting the training required for a trustee of the first anniversary day to the trustee's election.
[05:00:09.000 --> 05:00:23.000]   And so, on this item, you can see that our trustees have met those, but we do have trustees that have different stop dates, and so those are listed as well, but everybody's on track at this point.
[05:00:23.000 --> 05:00:30.000]   Okay. Thank you, and congratulations to Shannon, Chief Wanda, training our work.
[05:00:30.000 --> 05:00:32.000]   I don't know, we'll take you to lunch or something.
[05:00:32.000 --> 05:00:39.000]   Let's see, the 42.5 hours, a great job, Shannon.
[05:00:39.000 --> 05:00:44.000]   Hey, I have my silver medal for a second place right here.
[05:00:44.000 --> 05:00:50.000]   All right, we'll move on to the 2021-22 budget update.
[05:00:50.000 --> 05:00:56.000]   This is an update on this year's budget, and Diane, you'll take us through this.
[05:00:56.000 --> 05:00:59.000]   And I'm going to make this quick.
[05:00:59.000 --> 05:01:01.000]   I can figure out how to do this.
[05:01:02.000 --> 05:01:15.000]   Okay, so this is just our monthly budget update on where we are for the current year.
[05:01:15.000 --> 05:01:44.000]   The main thing that has happened since the last given update is that we did get some kind of somewhat of a whole harmless from TEA, they announced what that adjustment would look like, and basically what they are doing is they are going to use the attendance rate for the first four, six weeks.
[05:01:44.000 --> 05:01:59.000]   For the 1920 school year, they're going to use that attendance rate and fund us for the first four, six weeks of this fiscal year based on that attendance rate.
[05:01:59.000 --> 05:02:15.000]   So we've been talking about the last couple of months, our attendance rate has been lower than anticipated. So the 94.76% attendance rate will be replaced by the 96.44%.
[05:02:15.000 --> 05:02:38.000]   This gives us an additional funding for, it gives us funding for an additional 180.405 ADA. So we know we are funded based on the number of ADA, and so that is how they have assisted us with the low attendance rate.
[05:02:38.000 --> 05:02:55.000]   We will be able to follow waivers for low attendance days experience during the fifth and six, six weeks. I will say I quickly looked at the fifth, six weeks, and we have a few days there, they're low.
[05:02:55.000 --> 05:03:07.000]   So I'll definitely be working with our PINK's coordinator to kind of see if we can follow some low attendance waivers, and one of those being, of course, good Friday.
[05:03:07.000 --> 05:03:17.000]   So, well, next month I will have an update on more solidified what our fifth six weeks ADA is looking like.
[05:03:17.000 --> 05:03:36.000]   So despite this slide just shows you what the state funding comparison is, what we're projecting versus what was in the budget, even with the hold harmless provision, we are still 273.917 ADA short from what we budgeted.
[05:03:36.000 --> 05:04:02.000]   If you look at page 192, this is just the synopsis of where we are on revenues and expenditures. Of course, the additional funding was about 1.6 million, so that adjustment that we made, so we are about 1.6 better than we were last month when I gave this projection.
[05:04:02.000 --> 05:04:12.000]   Another piece of revenue that has come in the last month was our vehicle inventory tax receipt that was about 500,000.
[05:04:12.000 --> 05:04:29.000]   So if you guys recall, we were short on our light control money, so this will kind of help offset that shortage in that revenue source. So overall, revenues are projected to be 135 million.
[05:04:29.000 --> 05:04:44.000]   The expenditures are expected to be, are projected to be 143.6 million with the use of fund balance of 8.5 million, leaving it as to make it any fund balance of 47.9 million.
[05:04:44.000 --> 05:04:48.000]   Any question from the more.
[05:04:48.000 --> 05:04:54.000]   Thank you, Diane. I appreciate it. Thank you for taking this late.
[05:04:54.000 --> 05:05:04.000]   Yes, we have three items on the owner contingency expenditures, and we'll be subject to, of course, any question from the board.
[05:05:04.000 --> 05:05:11.000]   Okay, we'll move on to review of the 2021 22 board planning calendar.
[05:05:11.000 --> 05:05:19.000]   Yes, we just had one change, the instructional materials a lot, and the tech certification from from March.
[05:05:19.000 --> 05:05:21.000]   Okay, any question from the more.
[05:05:21.000 --> 05:05:26.000]   Casey, just one question on.
[05:05:26.000 --> 05:05:35.000]   I think we have for June, you would, you would do a reshuffling of the board wouldn't, wouldn't we typically do that right after an election? So wouldn't you do that in May?
[05:05:35.000 --> 05:05:36.000]   Yeah, we might.
[05:05:36.000 --> 05:05:39.000]   Okay, yeah.
[05:05:39.000 --> 05:05:52.000]   So we have it in June, do we have it in June here in November? I thought we had in June, let's see, let's see go up there.
[05:05:52.000 --> 05:05:59.000]   Thank you for that.
[05:05:59.000 --> 05:06:09.000]   Thank you for that Casey. Okay, last item is request for reports to the board, any request report?
[05:06:09.000 --> 05:06:13.000]   No, do I have a motion to approve the consent agenda. Casey.
[05:06:13.000 --> 05:06:17.000]   Make a motion, we approve the consent agenda. Do we have a second.
[05:06:17.000 --> 05:06:20.000]   I'll call a second. Any questions?
[05:06:20.000 --> 05:06:25.000]   All in favor, please raise your hand. Motion passes seven zero. Do we have any announcements?
[05:06:25.000 --> 05:06:30.000]   Not the right, but I'm not at this time.
[05:06:30.000 --> 05:06:33.000]   I actually unfortunately do.
[05:06:33.000 --> 05:06:41.000]   Shannon, I would like to address some comments and slash questions that were stated in a public forum this last week.
[05:06:41.000 --> 05:06:46.000]   I'd reached out to the board person and then I also met that.
[05:06:46.000 --> 05:06:56.000]   Hopefully we can probably talk about this now.
[05:06:56.000 --> 05:07:03.000]   No, it's just announcements, but we can we can discuss out of line.
